167.666354,109.3911793,164.7760079,144.2993809,24.75317595,8.094648233,12.48739502,8.309506128,37.17576493,45.40453431,38.5777658,113.6883077,275.3574017,55.66365142,110.4229917,76.4989451,14.73913478,4.807061924,15.27987473
804.0618522,683.2560247,956.0242311,778.9658921,674.5319565,485.4650742,339.3343959,309.4912169,434.8490291,415.6485811,531.5636069,615.3585332,1521.625326,859.5076681,578.8677576,575.8872382,514.7626523,328.6044124,305.8720718
411.4949721,340.8167391,196.472156,318.2919786,99.9833002,94.9657543,42.28443856,34.41357378,100.9418238,60.5632826,48.75963178,182.8597116,216.9943464,293.9728746,170.8836723,146.8889514,67.48716371,34.93006095,41.26702203
109.7010705,77.97370822,87.05152992,85.53600139,54.24059147,33.69534239,52.93945728,32.58522575,106.6522172,103.5161479,99.40985065,98.82987275,126.9364656,231.15616,114.5145255,95.77695412,79.64433805,30.89443837,19.95201447
9.51627733,18.57882183,6.838980157,20.80995932,1.786567771,3.6393723,1.218315766,11.65284906,6.33230051,16.31378644,5.084845126,15.7408581,4.603312884,7.087559838,1.87225997,8.208979318,2.912187205,-1,43.48913269
236.229942,137.2583835,161.2492107,211.6637705,233.5560264,167.8952038,166.0199023,170.6610279,163.4346185,106.1020619,151.5045307,120.7574602,231.6616603,168.6335045,83.41248622,136.4593405,136.8726799,101.8571784,151.4041347
102.6234491,76.27801334,65.76272949,91.5313139,79.19057301,11.6767256,29.35944438,96.73734781,97.75247998,55.30066646,58.84340032,72.24002952,111.5936433,83.61332231,81.50457767,72.59043969,58.23799832,89.615416,70.49094162
21.35741731,24.01992985,23.9772974,32.82244546,21.22240562,1.08829742,1.115925663,2.201701522,12.74753404,2.464415152,3.929273607,7.066389875,21.79911492,13.09554244,1.319037053,12.25414686,7.064299811,-1,7.088037986
10.44601804,0.767515904,11.97682136,0.804688016,7.502923081,7.66317386,1.531349755,0.160389266,2.125296424,0.489327671,0.340794575,1.017629407,2.537525132,1.410104068,5.495770278,0.640340407,1.255056984,7.607978085,0.007138481
1.199247566,1.579579645,2.325205594,5.548418408,2.346481223,1.247088594,1.001805992,4.961412912,1.41073486,35.5974418,1.029661476,1.221604142,6.755798697,2.51137773,23.71866075,1.108561791,0.9622295,6.722684585,5.155094267
58.46924067,57.20737415,31.73181341,77.13217997,120.6978737,53.28823653,37.93246106,37.27593452,49.41669184,7.600922395,14.9672866,23.77418717,39.82883957,38.68063608,4.070455833,8.088485924,23.90451376,44.04333633,43.5661642
111.3873769,102.2855531,131.4411569,107.5607692,44.32648438,15.65046056,19.17497241,52.5819075,61.08917703,89.77060697,93.21025575,73.06834743,97.32570035,69.7992793,76.44273594,67.52635022,88.85923812,45.23991758,19.95192063
126.6006764,98.02074751,113.0594105,95.66347045,62.14931873,10.92317611,19.8178083,54.06066382,84.37641781,48.07956381,55.78711006,72.01857922,136.899538,88.25699445,56.6015107,57.6672746,54.7281733,69.64442589,75.19198074
12.23040413,26.93989585,93.13776434,113.427206,39.02000617,35.10038588,82.46319309,5.303262447,12.81251356,6.091394864,7.762302793,14.64214737,22.64104434,13.05990481,11.57181805,12.2272365,10.47397745,8.092641796,60.10980344
46.26385103,51.31551208,51.7198867,55.10023079,55.15558868,36.35713928,18.72470534,51.64776431,62.80710663,25.64461671,31.81036063,23.20466053,44.02410486,42.1337902,19.8617555,15.84705321,24.20727839,37.93359598,43.39272149
12.45003119,9.206991156,13.48472539,14.11399405,7.58717828,2.775287389,2.759737628,4.908153167,7.573195889,4.261005332,4.682984454,6.177329224,106.0849488,11.38875104,8.065968903,8.256332953,5.657245647,4.477524435,6.791153783
21.64714661,3.674488883,50.80438807,32.19624821,16.84846426,0.632831832,16.90196158,6.287424778,14.30965213,15.30099878,13.08001577,28.4069046,37.54270651,14.47305008,42.24357958,7.736232052,1.087674243,4.708316873,0.880593953
37.60409755,24.76731947,25.56249102,36.60742617,12.78510061,2.399343374,4.935179673,3.94502587,23.80235514,14.58300971,22.45413008,26.26412889,168.5682356,37.2397821,27.25135611,22.88493421,8.711100481,10.09504366,18.26616667
88.49660484,68.00292222,86.01978601,99.4415847,93.73029816,97.7455079,79.01310803,108.1125253,83.72558729,72.88217569,95.89528926,65.93899041,127.4262267,88.40441511,67.5634756,78.0723902,77.37063002,110.7152325,99.71847798
123.9219269,94.40779579,63.65753024,89.74392067,23.43358305,9.020386856,7.152002985,4.945398008,22.86666822,16.01626772,13.13956029,68.44345859,190.7470494,72.6486104,65.7848484,37.68419656,25.69755834,17.87856493,26.21314877
26.76953675,27.10306087,21.43477652,33.40679478,24.41403474,52.94644593,20.78695343,24.53475578,27.86008047,10.87512483,12.45833619,13.5496341,32.41798179,19.6483188,24.57653951,16.65197603,14.72767135,27.30035451,33.48442748
56.50120267,27.80455184,27.69259938,56.7575238,46.85398327,0.138866542,0.231926088,75.11008923,100.4685563,45.94901166,39.51620886,62.21807283,116.0407523,67.4597907,81.30692467,56.07455144,61.5069499,92.22767531,92.06729764
193.4798035,209.1281157,253.4119867,198.6140368,141.1310372,42.05751853,37.61075426,67.07254036,128.5883182,89.76457734,108.6438023,163.265128,245.7490329,208.8379091,178.6514671,150.0575116,95.24274714,72.6982589,79.22391095
71.91890617,32.30829801,33.35175141,43.08362288,17.31599791,1.663178748,0.439610739,13.66484578,29.32306536,31.90453938,40.02240125,23.58429065,32.69685595,87.1206612,1.527797833,15.76566371,20.40475469,5.096881556,25.96395257
59.65925452,9.883573941,79.03731961,81.17823713,74.50953688,33.62823809,50.6508338,35.20468449,92.44272552,13.36679417,15.24463455,19.97175685,96.71894757,31.52488588,34.51796932,35.88988844,24.3763935,337.5852013,151.1061259
187.8104236,203.7026498,194.0804456,193.7831657,159.2391501,24.01750209,21.38153567,69.03423112,173.3426299,74.85045015,128.9833805,182.3174354,39.16779847,198.9989623,209.3333068,177.3727275,142.4798417,95.84971699,101.8845407
352.9941946,267.7578918,301.2614199,568.77826,412.9084407,380.0654649,260.0767763,506.0852323,339.8552321,193.0289531,351.1661013,279.0850772,664.5848545,261.4300068,550.8696312,317.2572087,235.2201127,211.820448,655.6520719
7.073602266,6.276360413,7.090496156,18.04408294,8.895781845,1.922118201,28.43664866,1.935872255,2.559568995,0.348891461,0.434810207,14.08275627,297.0962029,2.653519389,6.491763883,1.777052166,9.919980436,7.598768868,1.840231568
23.24281192,18.42274936,15.22640104,19.41321544,37.31941384,31.81520217,7.064549889,52.83675186,31.87694118,14.11421938,18.1051262,12.69570152,11.22296798,22.44100305,12.29615135,23.3866993,20.40652177,41.23640724,38.71990503
44.0907708,8.100546308,32.54823083,89.24110535,16.54973203,3.833314523,2.939373551,4.726049124,22.54232222,20.21769655,29.34809666,11.36486846,66.24732246,48.30220405,46.35074323,36.34337917,13.43546825,35.00470829,29.23906122
0.977831708,5.82351655,3.753624322,0.714611986,0.296648862,0.249898775,0.766285866,4.098797947,0.445832692,2.097743135,0.458625869,8.880731403,2.344060518,2.920654021,0.88580062,0.88923285,15.17308576,8.914721109,0.129536397
0.982196422,0.17394812,1.799810106,3.861971172,0.081574716,1.007976308,0.749348104,2.227322036,0.677297072,0.423854478,1.13634342,0.25693285,18.86404524,6.833655453,1.905063344,6.517973183,5.173338643,-1,1.984193402
45.77104073,35.96454167,74.98812523,68.07178281,62.5783133,14.03467964,10.27473632,62.58351493,71.7247625,60.35236115,62.32479984,55.99614974,30.96349595,65.41240933,37.87657559,36.95429882,34.39258814,54.11378125,65.31118128
87.40646642,60.96667625,66.16197239,74.32935375,21.59374621,0.715962031,0.904691166,11.33230356,45.12445789,23.48065975,22.1172603,46.49680956,49.99361389,55.10686384,40.44331039,44.7610786,24.19030556,6.835804166,8.881716859
76.72232764,10.70448839,4.963834162,10.87794222,13.32995721,7.466634518,23.82100872,48.67625421,2.148911054,1.892835705,1.181361072,4.159660824,4.664107878,7.662742944,4.235406699,1.848621806,2.936583222,5.118353921,7.077077793
2.116895126,0.325899192,0.143960753,1.063548163,0.101816216,0.06478468,0.122804436,4.928669804,2.309500938,0.76188897,2.119937064,0.607882926,0.844384506,4.700028363,2.395428027,1.609182419,4.687050899,10.30526062,3.964865736
30.59447191,30.66556958,34.29822684,38.18848835,59.57337039,73.20684386,29.30412657,13.38601021,15.52509789,13.67224561,15.470806,18.01132865,34.4584168,15.9533176,22.20404969,9.881843594,31.63556654,85.24207199,29.73553457
224.9489401,175.680243,199.0003425,232.3910956,191.2003017,123.3376801,66.94970981,138.5935753,152.2409651,138.553579,148.788543,134.1359694,197.2855205,254.8222913,118.0587669,129.5167263,165.8880232,134.1554565,117.4197783
49.54238971,20.35487394,25.49333448,37.01821589,20.05055405,6.181601777,9.542788169,7.649218577,45.1635261,15.94200327,22.15790689,35.74253674,162.9513893,48.55139397,44.98488263,44.04688831,22.71130724,8.950474554,16.62330056
44.95472877,8.615098549,2.33090225,2.414545751,0.422725696,0.256173257,0.775867021,0.357578371,3.637885717,6.399826642,10.17206887,28.35615444,16.45345533,24.47597832,35.54587761,2.061973196,0.278032921,0.021915321,-1
18.41074263,8.026937378,2.730781477,14.60559481,3.855625199,0.714014894,3.091135951,0.344080562,4.009972883,1.504089218,3.180690134,7.866819574,38.40322849,16.39099806,5.741811017,4.656032194,3.450395291,0.221353274,1.916980329
184.041352,149.903676,199.4607152,178.7736559,188.8795715,176.1961805,170.5190043,130.1811851,151.7702881,92.38109422,122.3700594,94.50915671,198.5785808,181.3276125,106.0367577,119.7809173,134.8874828,172.0682764,180.7268415
57.54884703,41.9866674,38.24839981,43.07942402,24.86991297,3.660892947,0.448058012,65.15383826,115.2238814,53.15143353,61.89156992,96.26805763,134.3868365,94.48342375,92.71290502,74.90572834,75.97424455,70.16702765,72.67732289
191.6263896,79.74391086,59.19323453,93.15568707,32.89621045,49.38835369,96.00254614,43.60235842,109.1136028,30.82236869,90.47889956,45.27978958,141.1319856,180.7869146,29.72280626,16.02251553,10.70134196,3.914682823,31.90596092
21.79970113,6.598573738,12.15714286,15.00224345,10.83741661,15.33939331,2.493569948,1.167199694,6.827667614,2.220615034,6.377682257,9.003407927,20.26604678,17.07673526,10.60883477,10.65471211,4.986160374,7.032888534,9.215709641
73.26242724,55.35181819,51.25577728,77.92966773,36.06595043,10.64332158,7.774280986,22.96285361,29.97113637,34.2015109,44.75940508,57.04804835,23.96755461,62.41972026,29.4005835,40.62933913,72.31273493,12.04496613,128.5707247
255.0686851,228.6370413,236.4132413,259.445477,384.4665058,44.44587349,47.34840028,166.4102244,278.179414,104.7101032,209.9653555,203.6455652,612.5313123,251.4326192,195.5016308,213.8443787,241.3395963,235.5930754,252.6552054
51.96204424,56.04962151,54.4105145,59.81888381,9.615613708,15.48944221,6.589986665,11.5179403,16.75342249,17.77453568,39.51243927,44.3868788,234.4564166,43.63978628,26.17312651,31.58236708,9.809494362,7.379800814,10.19091088
17.73340426,26.23999303,26.02635837,2.815905268,0.73265847,6.635799761,0.444435941,3.435422307,10.9463506,3.777917135,11.18579266,12.21295634,17.11147427,7.58495917,4.860915072,8.592095193,4.02085075,10.37154287,2.758253359
7.14663251,0.755570187,1.943398795,14.31110406,2.41719249,1.734788899,0.442865892,1.337543634,7.941083949,3.839229924,0.12486779,42.89433628,43.56419511,13.29695914,13.90073646,11.62596034,9.290024609,0.87422601,3.976878141
7.908841726,8.012689464,10.1660829,7.033686656,6.542081698,1.188434942,0.541316195,0.775304528,3.275393072,1.527481276,2.162273207,7.308560341,29.00555619,10.20045413,2.955117505,5.729987061,14.22176147,5.075608481,1.937856565
100.479837,95.94652638,93.39194171,85.20053282,90.19377858,95.63130807,85.67312745,32.39930083,84.21887418,31.30532803,46.08311407,48.73604304,214.7066805,57.42111275,43.44877103,45.70169255,64.22633664,29.07907685,85.28923334
2.016614228,0.267790785,0.343449431,1.152334448,0.35427849,0.619909156,0.50339456,2.263514046,2.429116853,0.797639959,0.980045716,0.426530084,2.130170628,2.612989794,3.652897353,2.221069956,69.42455624,14.22413286,32.95318263
24.9242676,14.94528376,15.11401805,24.25182658,2.757694383,0.14370154,0.530642367,0.780377706,3.776814172,4.091898342,6.363020917,19.96636621,93.8780015,12.52939825,14.54845863,7.479066415,2.853444094,1.686512045,1.337795475
31.39994965,17.34378601,22.44383034,12.40420147,2.757381786,6.21727357,1.483411033,4.30306205,12.21151812,4.5475744,10.53717934,26.02095936,118.5367012,26.44491115,5.519858983,22.38740278,11.00130484,29.26412398,21.24803108
11.14275443,7.998048059,7.060917388,7.17151337,0.631547662,0.498881522,2.260661479,0.501542998,1.288913345,1.716114337,0.129003587,4.667302976,3.438439995,3.328140696,4.424016585,1.649572542,1.979976793,0.21243551,2.926036662
362.1750226,304.9455531,326.8093386,317.1593076,429.745071,68.82612302,33.34692228,209.7682751,330.2474506,118.6709432,211.7498907,188.1852918,436.3608308,266.2415081,206.4082263,207.3316172,184.6687781,251.0661498,268.242334
0.73324862,4.484688498,1.202088141,2.230078473,13.40194737,4.624288967,2.449673493,1.579345475,16.33357771,0.283289303,0.024735479,1.894728891,0.9433886,0.214645035,0.374324928,0.193178557,0.124169636,13.65175494,19.6325205
160.060465,92.27553918,123.5195277,149.9668258,167.2831917,196.9901098,128.1412835,216.0873116,190.3825925,124.1698087,154.9457083,82.97579597,149.4289791,143.038592,83.05205711,127.8684448,142.5073082,157.3524355,167.4075586
5.803490095,2.062979459,2.542864794,9.414765941,9.539945032,0.680905728,1.884955326,2.172105975,3.35948126,11.63280451,2.734966529,32.91659656,74.61416016,16.524632,5.51736249,5.026988857,0.516948799,7.491626767,0.347082688
470.4140972,333.3115469,406.1305927,415.062896,421.5473283,606.3648381,588.1596935,266.1976306,369.9437526,261.2275922,311.8823374,330.0368122,750.3366084,454.5272756,394.5334642,342.662113,261.6468862,321.0817047,341.9068261
17.54903693,2.179825693,2.587629545,5.830958089,1.192785281,2.879345308,1.663786013,1.421941732,1.693654403,4.912274388,3.755530421,49.88857385,7.594580691,3.719126952,16.40621835,3.487895527,3.276848347,8.603957932,106.1922052
61.59385715,18.22198199,17.16075457,33.6004716,27.62997476,12.28578653,18.83742028,16.01141914,24.78660187,20.11098877,14.92936788,43.21286277,147.6201663,66.59668902,72.66217208,35.05247081,28.46757584,10.87571196,113.4546232
84.20791481,53.96973471,174.1267531,72.40871449,176.6704248,66.9014975,78.97353003,38.51288249,72.47037124,33.47478435,62.31184025,89.46037463,57.28806128,69.49482944,101.3792351,68.42396193,46.91854962,290.3083141,76.64388037
187.1410635,61.46981434,74.16758499,71.92156772,92.40764924,1481.316334,1248.301843,24.96275609,43.84134122,39.89435452,78.04042057,68.14351436,100.7210089,74.39604648,119.3294895,56.41293672,43.43307727,68.19429473,92.24142208
89.14410188,80.84543163,86.49410696,82.49171332,105.9198236,14.41842945,40.09707972,65.0121048,81.36537147,44.12918951,57.51046481,51.53798536,138.6689361,79.30522899,64.06530421,57.98509531,59.15993281,82.10264666,76.15659468
155.9815031,126.7004638,144.4776217,149.9616164,136.4574718,8.038138887,25.78190063,68.36787425,94.02534739,75.60449553,87.10193425,90.92209731,131.3048681,122.5974919,84.04284412,81.55199257,68.94272203,78.92785527,73.6275941
53.49573898,13.06743438,47.37164551,25.35201261,9.885637054,30.97584125,106.2044897,28.21952694,39.93113502,27.24680429,44.09146801,24.60389454,49.83009537,66.03850764,68.96562213,68.05701473,35.59962108,48.79174172,80.24061032
340.1515422,242.2311515,331.7535768,365.4636006,213.6028365,75.11280996,40.58240494,420.2404878,338.8989422,185.348496,211.9988784,151.5736533,91.87656506,240.5435626,99.71453829,194.296407,252.3661654,229.2873732,270.4597508
83.9111089,94.72907133,119.1210125,94.7341647,73.85633417,245.4243369,185.5703522,13.239758,51.12131283,32.47896259,13.09308049,86.30352496,234.8114586,123.7969962,2.236593522,10.28162087,20.00965547,35.48280484,22.12952514
427.8124864,299.3349265,463.2595737,371.6180599,395.5042271,26.61193255,41.46467774,420.6890078,388.4752103,331.9164504,359.3306855,361.4609819,129.6217634,336.9762157,303.3012818,289.3985434,367.8042773,379.1388393,242.6915341
285.462491,217.8623796,268.2438266,255.8102087,393.4940066,622.126038,573.91479,758.1429844,624.478656,403.5584938,648.0089043,404.5691333,521.5422379,389.8943854,468.562744,440.7341215,448.2022738,887.6594093,947.3550925
10.64860457,6.661926364,2.271644703,28.91273973,0.753216326,3.510700281,7.389527766,4.179886415,1.169364009,7.469762455,4.70064463,12.46261342,6.672201612,15.69711512,22.07004763,13.56011004,15.30354709,14.74302783,17.54208005
22.42714824,29.55377153,23.47734228,32.27517548,10.64917352,6.150487274,3.996018101,61.81282964,94.24365284,72.09401289,93.85267133,105.6139867,495.8339488,89.26642619,122.195895,108.9035237,76.61735248,104.9764009,113.554483
100.3412627,93.20662934,102.0096736,100.9802309,3.978042899,0.13174031,11.0565456,7.430360746,12.52823962,20.5958433,36.34068636,93.86907619,203.5779251,48.70574232,60.22134072,51.12988006,25.58258505,10.06404486,10.84278254
32.55457963,33.48371975,31.14333749,33.17643857,11.33120178,12.37706507,8.647844059,9.984259961,28.02781095,12.58365937,10.23976621,23.18360914,52.2830155,40.23519068,36.57730444,32.9311092,15.55894227,1.521727342,42.83419349
86.67567894,81.99182386,82.00418696,85.04144148,83.59138337,32.54306372,26.63729657,100.1330487,90.99727259,79.14060024,106.3777662,82.52323484,81.93866178,98.76707725,66.15208598,95.79635191,63.63722201,75.04674934,52.22686996
